YEAR,DOY,CO2,PPT,PAR,AT,ST,VPD,SW,NDEP,NEP,GPP,NPP,CEX,CVOC,RECO,RAUTO,RLEAF,RWOOD,RROOT,RGROW,RHET,RSOIL,ET,T,E,INT,RO,DRAIN,LE,SH,CL,CW,CCR,CFR,TNC,CLIT,CRLIT,CDW,CSOIL,GL,GW,GCR,GR,CLLFALL,CRLIN,CWIN,LAI,LMA,NCAN,NWOOD,NCR,NFR,NSTOR,NLIT,NRLIT,NDW,NSOIL,NPOOLM,NPOOLO,NFIX,NLITIN,NWLIN,NRLIN,NUP,NGMIN,NMIN,NVOL,NLEACH,NGL,NGW,NGCR,NGR                                                              
- 
  1999,     47.,    382.6667,      0.0000,    320.3388,      9.6789,      8.0744,      0.9131,      0.3915,      0.0064,      3.6090,      6.6919,      2.5390,  -9999.0000,  -9999.0000,      3.0829,      0.8670,      0.1682,      0.4387,      0.2600,  -9999.0000,      2.2159,      2.4759,      2.0983,      1.3941,      0.7041,  -9999.0000,      0.0000,  -9999.0000,      0.0599,  -9999.0000,    272.1819,  12652.5967,   3163.1492,    374.6297,     16.2048,    263.4275,   1197.0223,  -9999.0000,  10943.2725,      0.1413,      0.2261,      0.0565,      0.2826,      0.3856,      1.2846,      1.9089,      5.1412,    604.8486,      5.4436,     36.1143,      9.0286,      6.2438,      6.1723,      7.4026,      3.1726,  -9999.0000,    661.1161,      0.0369,  -9999.0000,  -9999.0000,      0.0077,      0.0054,      0.0214,      0.0083,  -9999.0000,      0.1049,      0.0002,      0.0000,      0.0028,      0.0006,      0.0002,      0.0047,
  1999,     48.,    401.1667,      0.0000,    223.7550,     12.8367,      8.8679,      0.5494,      0.3905,      0.0064,      4.5863,      8.0250,      3.1049,  -9999.0000,  -9999.0000,      3.4388,      1.0776,      0.2154,      0.5446,      0.3176,  -9999.0000,      2.3612,      2.6787,      1.5055,      1.0260,      0.4794,  -9999.0000,      0.0000,  -9999.0000,      0.0429,  -9999.0000,    272.0086,  12651.4199,   3162.8550,    373.7765,     18.0125,    263.7137,   1197.8025,  -9999.0000,  10943.4209,      0.2140,      0.3424,      0.0856,      0.4280,      0.3872,      1.2813,      1.9088,      5.1379,    604.4636,      5.4402,     36.1109,      9.0277,      6.2296,      6.1723,      7.4095,      3.1755,  -9999.0000,    661.1347,      0.0367,  -9999.0000,  -9999.0000,      0.0077,      0.0054,      0.0214,      0.0126,  -9999.0000,      0.1118,      0.0002,      0.0000,      0.0043,      0.0010,      0.0002,      0.0071,
  1999,     49.,    407.1667,     17.4000,    107.1713,      9.4951,      9.6358,      0.0716,      0.4008,      0.0064,     -2.4542,      0.9679,      2.6596,  -9999.0000,  -9999.0000,      3.4220,      0.9130,      0.1790,      0.4605,      0.2735,  -9999.0000,      2.5090,      2.7825,      0.3056,      0.0984,      0.2072,  -9999.0000,      1.6471,  -9999.0000,      0.0088,  -9999.0000,    271.7918,  12650.1553,   3162.5388,    372.8145,     13.5397,    263.8978,   1198.5122,  -9999.0000,  10943.5840,      0.1583,      0.2533,      0.0633,      0.3166,      0.3750,      1.2786,      1.9086,      5.1338,    603.9819,      5.4358,     36.1072,      9.0268,      6.2136,      6.1723,      7.4143,      3.1776,  -9999.0000,    661.1588,      0.0432,  -9999.0000,  -9999.0000,      0.0075,      0.0054,      0.0213,      0.0093,  -9999.0000,      0.1188,      0.0002,      0.0003,      0.0032,      0.0007,      0.0002,      0.0053,
  1999,     50.,    394.3333,     10.5000,    143.9212,      3.7302,      9.0092,      0.0910,      0.4010,      0.0064,     -2.6864,      0.1506,      1.4362,  -9999.0000,  -9999.0000,      2.8370,      0.4469,      0.0767,      0.2327,      0.1375,  -9999.0000,      2.3900,      2.5275,      0.2902,      0.0957,      0.1945,  -9999.0000,      9.9399,  -9999.0000,      0.0084,  -9999.0000,    271.4193,  12648.6367,   3162.1592,    371.5399,     10.3709,    264.1451,   1199.2787,  -9999.0000,  10943.7354,      0.0000,      0.0000,      0.0000,      0.0000,      0.3724,      1.2747,      1.9084,      5.1268,    603.1540,      5.4284,     36.1029,      9.0257,      6.1923,      6.1723,      7.4205,      3.1802,  -9999.0000,    661.1890,      0.0421,  -9999.0000,  -9999.0000,      0.0074,      0.0054,      0.0212,      0.0000,  -9999.0000,      0.1132,      0.0002,      0.0018,     -0.0000,      0.0000,      0.0000,      0.0000,
  1999,     51.,    389.0000,      0.0000,    351.3384,      4.6472,      8.3141,      0.3392,      0.4004,      0.0064,     -0.6771,      2.0483,      1.3242,  -9999.0000,  -9999.0000,      2.7253,      0.4615,      0.0772,      0.2204,      0.1640,  -9999.0000,      2.2638,      2.4278,      0.8657,      0.4837,      0.3820,  -9999.0000,      0.0000,  -9999.0000,      0.0249,  -9999.0000,    271.0759,  12647.1631,   3161.7908,    370.3269,      9.4529,    264.4614,   1200.1057,  -9999.0000,  10943.8838,      0.0287,      0.0459,      0.0115,      0.0574,      0.3720,      1.2704,      1.9081,      5.1203,    602.3909,      5.4215,     36.0987,      9.0247,      6.1721,      6.1723,      7.4279,      3.1834,  -9999.0000,    661.2173,      0.0409,  -9999.0000,  -9999.0000,      0.0074,      0.0054,      0.0212,      0.0017,  -9999.0000,      0.1073,      0.0002,      0.0000,      0.0006,      0.0001,      0.0000,      0.0010,
  1999,     52.,    379.1667,      0.0000,    318.2338,      1.7297,      7.9190,      0.4006,      0.4000,      0.0064,     -2.1376,      0.3767,      1.0121,  -9999.0000,  -9999.0000,      2.5143,      0.3182,      0.0508,      0.1543,      0.1131,  -9999.0000,      2.1961,      2.3092,      0.6959,      0.3540,      0.3419,  -9999.0000,      0.0000,  -9999.0000,      0.0201,  -9999.0000,    270.7038,  12645.6445,   3161.4111,    369.0607,      7.4873,    264.8125,   1200.9647,  -9999.0000,  10944.0234,      0.0000,      0.0000,      0.0000,      0.0000,      0.3723,      1.2662,      1.9079,      5.1133,    601.5641,      5.4141,     36.0944,      9.0236,      6.1510,      6.1723,      7.4361,      3.1869,  -9999.0000,    661.2465,      0.0399,  -9999.0000,  -9999.0000,      0.0074,      0.0054,      0.0211,      0.0000,  -9999.0000,      0.1041,      0.0002,      0.0000,      0.0000,      0.0000,      0.0000,     -0.0000,
  1999,     53.,    387.3333,      0.0000,    365.4430,     -2.1499,      6.9914,      0.3482,      0.3995,      0.0064,     -1.0872,      1.1014,      0.8440,  -9999.0000,  -9999.0000,      2.1885,      0.1456,      0.0258,      0.0794,      0.0404,  -9999.0000,      2.0429,      2.0833,      0.7283,      0.3981,      0.3302,  -9999.0000,      0.0000,  -9999.0000,      0.0211,  -9999.0000,    270.3314,  12644.1260,   3161.0315,    367.7990,      6.7550,    265.2486,   1201.8960,  -9999.0000,  10944.1543,      0.0000,      0.0000,      0.0000,      0.0000,      0.3724,      1.2618,      1.9077,      5.1063,    600.7365,      5.4066,     36.0900,      9.0225,      6.1300,      6.1723,      7.4459,      3.1911,  -9999.0000,    661.2731,      0.0370,  -9999.0000,  -9999.0000,      0.0074,      0.0054,      0.0210,      0.0000,  -9999.0000,      0.0969,      0.0002,      0.0000,      0.0000,      0.0000,      0.0000,     -0.0000,
  1999,     54.,    389.1667,      0.0000,    155.1087,     -3.6044,      6.1852,      0.2326,      0.3992,      0.0064,     -1.9801,      0.0000,      0.7200,  -9999.0000,  -9999.0000,      1.9801,      0.0614,      0.0109,      0.0334,      0.0171,  -9999.0000,      1.9186,      1.9358,      0.3819,      0.1786,      0.2033,  -9999.0000,      0.0000,  -9999.0000,      0.0111,  -9999.0000,    269.9587,  12642.6074,   3160.6519,    366.5414,      5.2535,    265.7528,   1202.8845,  -9999.0000,  10944.2822,      0.0000,      0.0000,      0.0000,      0.0000,      0.3725,      1.2575,      1.9075,      5.0992,    599.9083,      5.3992,     36.0857,      9.0214,      6.1090,      6.1723,      7.4570,      3.1959,  -9999.0000,    661.2975,      0.0348,  -9999.0000,  -9999.0000,      0.0074,      0.0054,      0.0210,      0.0000,  -9999.0000,      0.0910,      0.0001,      0.0000,     -0.0000,      0.0000,      0.0000,      0.0000,
  1999,     55.,    389.5000,      0.2000,    312.7342,     -1.2242,      5.8804,      0.2023,      0.3990,      0.0064,     -1.0555,      0.8251,      0.5991,  -9999.0000,  -9999.0000,      1.8806,      0.0058,      0.0010,      0.0031,      0.0017,  -9999.0000,      1.8748,      1.8764,      0.5002,      0.2504,      0.2498,  -9999.0000,      0.0000,  -9999.0000,      0.0144,  -9999.0000,    269.5866,  12641.0889,   3160.2722,    365.2882,      4.8746,    266.2767,   1203.8940,  -9999.0000,  10944.4033,      0.0000,      0.0000,      0.0000,      0.0000,      0.3722,      1.2532,      1.9072,      5.0922,    599.0814,      5.3917,     36.0814,      9.0203,      6.0881,      6.1723,      7.4685,      3.2008,  -9999.0000,    661.3215,      0.0341,  -9999.0000,  -9999.0000,      0.0074,      0.0054,      0.0209,      0.0000,  -9999.0000,      0.0890,      0.0001,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,
  1999,     56.,    389.6667,      0.1000,    123.0459,      0.2306,      5.8005,      0.1476,      0.3989,      0.0064,     -1.8647,      0.0000,      0.5224,  -9999.0000,  -9999.0000,      1.8647,      0.0000,      0.0000,      0.0000,      0.0000,  -9999.0000,      1.8647,      1.8647,      0.3006,      0.1109,      0.1896,  -9999.0000,      0.0000,  -9999.0000,      0.0087,  -9999.0000,    269.2146,  12639.5693,   3159.8923,    364.0392,      3.8299,    266.8010,   1204.9088,  -9999.0000,  10944.5254,      0.0000,      0.0000,      0.0000,      0.0000,      0.3720,      1.2489,      1.9070,      5.0852,    598.2546,      5.3843,     36.0771,      9.0193,      6.0673,      6.1723,      7.4801,      3.2058,  -9999.0000,    661.3456,      0.0340,  -9999.0000,  -9999.0000,      0.0074,      0.0054,      0.0208,      0.0000,  -9999.0000,      0.0885,      0.0001,      0.0000,     -0.0000,      0.0000,      0.0000,     -0.0000,
  1999,     57.,    393.0000,      0.0000,    370.0884,      3.9905,      6.0406,      0.4446,      0.3982,      0.0064,      0.4087,      2.3335,      0.5383,  -9999.0000,  -9999.0000,      1.9248,      0.0225,      0.0041,      0.0112,      0.0072,  -9999.0000,      1.9024,      1.9096,      1.0364,      0.5904,      0.4460,  -9999.0000,      0.0000,  -9999.0000,      0.0298,  -9999.0000,    268.8456,  12638.0557,   3159.5139,    362.8008,      5.0799,    267.2978,   1205.9055,  -9999.0000,  10944.6562,      0.0031,      0.0050,      0.0012,      0.0062,      0.3720,      1.2447,      1.9068,      5.0782,    597.4346,      5.3769,     36.0728,      9.0182,      6.0467,      6.1723,      7.4911,      3.2105,  -9999.0000,    661.3703,      0.0348,  -9999.0000,  -9999.0000,      0.0074,      0.0054,      0.0207,      0.0002,  -9999.0000,      0.0903,      0.0001,      0.0000,      0.0001,      0.0000,      0.0000,      0.0001,
  1999,     58.,    385.8333,      0.0000,    268.0046,      9.2781,      6.4733,      0.5613,      0.3972,      0.0064,      4.3249,      6.6550,      1.2355,  -9999.0000,  -9999.0000,      2.3302,      0.3586,      0.0688,      0.1699,      0.1198,  -9999.0000,      1.9716,      2.0914,      1.4689,      0.9703,      0.4986,  -9999.0000,      0.0000,  -9999.0000,      0.0419,  -9999.0000,    268.5571,  12636.6719,   3159.1680,    361.7284,      9.3258,    267.7490,   1206.8695,  -9999.0000,  10944.7930,      0.0841,      0.1346,      0.0336,      0.1682,      0.3726,      1.2406,      1.9065,      5.0727,    596.7936,      5.3711,     36.0688,      9.0172,      6.0288,      6.1723,      7.5013,      3.2148,  -9999.0000,    661.3913,      0.0337,  -9999.0000,  -9999.0000,      0.0075,      0.0054,      0.0207,      0.0050,  -9999.0000,      0.0936,      0.0001,      0.0000,      0.0017,      0.0004,      0.0001,      0.0028,
  1999,     59.,    384.1667,      5.0000,     97.4004,     12.5611,      7.9930,      0.3895,      0.4001,      0.0064,      1.0907,      4.0518,      1.9502,  -9999.0000,  -9999.0000,      2.9611,      0.7382,      0.1412,      0.3489,      0.2482,  -9999.0000,      2.2229,      2.4710,      0.7115,      0.3898,      0.3217,  -9999.0000,      0.0000,  -9999.0000,      0.0203,  -9999.0000,    268.3460,  12635.4092,   3158.8523,    360.8109,      9.5383,    268.0463,   1207.7137,  -9999.0000,  10944.9453,      0.1599,      0.2558,      0.0640,      0.3198,      0.3710,      1.2373,      1.9064,      5.0688,    596.3245,      5.3669,     36.0652,      9.0163,      6.0135,      6.1723,      7.5084,      3.2179,  -9999.0000,    661.4120,      0.0378,  -9999.0000,  -9999.0000,      0.0074,      0.0054,      0.0206,      0.0094,  -9999.0000,      0.1056,      0.0002,      0.0000,      0.0032,      0.0007,      0.0002,      0.0053,
  1999,     60.,    386.3333,      0.0000,    307.9005,      5.9294,      7.7703,      0.4717,      0.3994,      0.0064,     -0.1087,      2.4995,      1.2384,  -9999.0000,  -9999.0000,      2.6082,      0.4230,      0.0713,      0.2075,      0.1442,  -9999.0000,      2.1853,      2.3294,      1.0681,      0.6284,      0.4398,  -9999.0000,      0.0000,  -9999.0000,      0.0307,  -9999.0000,    267.9998,  12633.9277,   3158.4819,    359.6234,      9.2538,    268.3600,   1208.5754,  -9999.0000,  10945.0928,      0.0231,      0.0370,      0.0093,      0.0463,      0.3692,      1.2337,      1.9061,      5.0622,    595.5552,      5.3600,     36.0610,      9.0153,      5.9937,      6.1723,      7.5159,      3.2211,  -9999.0000,    661.4401,      0.0392,  -9999.0000,  -9999.0000,      0.0074,      0.0054,      0.0206,      0.0014,  -9999.0000,      0.1038,      0.0002,      0.0000,      0.0005,      0.0001,      0.0000,      0.0008,
  1999,     61.,    385.3333,      0.0000,    524.4838,      7.4370,      7.4004,      0.6864,      0.3979,      0.0064,      4.0510,      6.8102,      1.8450,  -9999.0000,  -9999.0000,      2.7593,      0.6345,      0.1205,      0.3123,      0.2017,  -9999.0000,      2.1247,      2.3264,      2.1238,      1.3533,      0.7704,  -9999.0000,      0.0000,  -9999.0000,      0.0606,  -9999.0000,    267.7457,  12632.5928,   3158.1482,    358.6254,     12.3190,    268.7058,   1209.4664,  -9999.0000,  10945.2324,      0.1159,      0.1854,      0.0464,      0.2318,      0.3701,      1.2298,      1.9059,      5.0574,    594.9905,      5.3549,     36.0572,      9.0143,      5.9771,      6.1723,      7.5241,      3.2246,  -9999.0000,    661.4619,      0.0361,  -9999.0000,  -9999.0000,      0.0074,      0.0054,      0.0205,      0.0068,  -9999.0000,      0.1009,      0.0002,      0.0000,      0.0023,      0.0005,      0.0001,      0.0039,
  1999,     62.,    384.5000,      7.2000,    227.6296,     10.2754,      8.2097,      0.5163,      0.4010,      0.0064,      3.7762,      6.7427,      2.0947,  -9999.0000,  -9999.0000,      2.9665,      0.7001,      0.1335,      0.3621,      0.2045,  -9999.0000,      2.2664,      2.4709,      1.5529,      1.0166,      0.5363,  -9999.0000,      1.0754,  -9999.0000,      0.0442,  -9999.0000,    267.4704,  12631.2256,   3157.8064,    357.5887,     14.6466,    268.9639,   1210.2899,  -9999.0000,  10945.3809,      0.0949,      0.1518,      0.0380,      0.1898,      0.3702,      1.2265,      1.9057,      5.0522,    594.3787,      5.3494,     36.0533,      9.0133,      5.9598,      6.1723,      7.5305,      3.2274,  -9999.0000,    661.4869,      0.0401,  -9999.0000,  -9999.0000,      0.0074,      0.0054,      0.0204,      0.0056,  -9999.0000,      0.1077,      0.0002,      0.0002,      0.0019,      0.0004,      0.0001,      0.0032,
  1999,     63.,    384.1667,      0.0000,    488.1713,      3.7200,      7.6470,      0.4613,      0.4003,      0.0064,     -0.8573,      1.8402,      0.4271,  -9999.0000,  -9999.0000,      2.6975,      0.5286,      0.0921,      0.2849,      0.1517,  -9999.0000,      2.1689,      2.3206,      1.0781,      0.5858,      0.4923,  -9999.0000,      0.0000,  -9999.0000,      0.0310,  -9999.0000,    267.1038,  12629.7070,   3157.4268,    356.3661,     15.1041,    269.2718,   1211.1598,  -9999.0000,  10945.5254,      0.0000,      0.0000,      0.0000,      0.0000,      0.3667,      1.2226,      1.9055,      5.0453,    593.5641,      5.3421,     36.0490,      9.0123,      5.9394,      6.1723,      7.5379,      3.2305,  -9999.0000,    661.5164,      0.0397,  -9999.0000,  -9999.0000,      0.0073,      0.0054,      0.0204,      0.0000,  -9999.0000,      0.1031,      0.0002,      0.0000,      0.0000,      0.0000,      0.0000,     -0.0000,
  1999,     64.,    391.1667,      0.0000,    374.1504,      3.9034,      7.1612,      0.4759,      0.3995,      0.0064,      0.1316,      2.9469,      0.2828,  -9999.0000,  -9999.0000,      2.8153,      0.7263,      0.1295,      0.3710,      0.2258,  -9999.0000,      2.0890,      2.3148,      1.1823,      0.6976,      0.4846,  -9999.0000,      0.0000,  -9999.0000,      0.0339,  -9999.0000,    266.7932,  12628.2793,   3157.0698,    355.2607,     17.0419,    269.6230,   1212.0676,  -9999.0000,  10945.6709,      0.0566,      0.0905,      0.0226,      0.1131,      0.3673,      1.2186,      1.9053,      5.0394,    592.8737,      5.3359,     36.0449,      9.0112,      5.9210,      6.1723,      7.5462,      3.2341,  -9999.0000,    661.5411,      0.0374,  -9999.0000,  -9999.0000,      0.0073,      0.0054,      0.0203,      0.0033,  -9999.0000,      0.0993,      0.0002,      0.0000,      0.0011,      0.0003,      0.0001,      0.0019,
  1999,     65.,    381.6667,      0.0000,    397.8171,     12.0030,      7.7792,      0.6112,      0.3983,      0.0064,      3.2877,      6.6645,      1.1305,  -9999.0000,  -9999.0000,      3.3768,      1.1804,      0.2331,      0.5999,      0.3474,  -9999.0000,      2.1964,      2.5438,      1.8253,      1.1553,      0.6700,  -9999.0000,      0.0000,  -9999.0000,      0.0520,  -9999.0000,    266.6510,  12627.1230,   3156.7808,    354.4978,     21.3955,    269.9075,   1212.9243,  -9999.0000,  10945.8271,      0.2261,      0.3618,      0.0904,      0.4522,      0.3682,      1.2150,      1.9051,      5.0367,    592.5579,      5.3330,     36.0417,      9.0104,      5.9083,      6.1723,      7.5532,      3.2371,  -9999.0000,    661.5572,      0.0337,  -9999.0000,  -9999.0000,      0.0074,      0.0054,      0.0203,      0.0134,  -9999.0000,      0.1045,      0.0002,      0.0000,      0.0045,      0.0010,      0.0003,      0.0075,
